student_id,quality,duration_ms,ax_mean,ax_std,ax_min,ax_max,ax_rms,ax_zcr,ax_path,ax_jerk,ay_mean,ay_std,ay_min,ay_max,ay_rms,ay_zcr,ay_path,ay_jerk,az_mean,az_std,az_min,az_max,az_rms,az_zcr,az_path,az_jerk,gx_mean,gx_std,gx_min,gx_max,gx_rms,gx_zcr,gx_path,gx_jerk,gy_mean,gy_std,gy_min,gy_max,gy_rms,gy_zcr,gy_path,gy_jerk,gz_mean,gz_std,gz_min,gz_max,gz_rms,gz_zcr,gz_path,gz_jerk,ax_velocity_proxy,ay_velocity_proxy,az_velocity_proxy,gx_velocity_proxy,gy_velocity_proxy,gz_velocity_proxy,accel_gyro_energy_ratio,ax_ay_corr,ay_az_corr,gx_gy_corr,gy_gz_corr,gx_to_ax_ratio,gy_to_ay_ratio,gz_to_az_ratio
12-31-2025,good,22051,2863.6923076923076,1182.7407869251574,-2144,6792,3097.8128615019464,0.38687782805429866,494884,1122.1859410430839,13403.239819004524,1556.1663696471624,4780,21200,13493.072762017033,0.46153846153846156,681888,1546.2312925170068,10273.556561085972,1095.7643964100348,7712,17608,10331.69625527736,0.4796380090497738,493476,1118.9931972789116,25.38235294117647,1977.9695505283003,-11226,6934,1975.8937991273378,0.3167420814479638,702191,1592.2698412698412,297.00452488687785,1421.8168489319983,-9361,4009,1450.9311380698996,0.40271493212669685,530943,1203.952380952381,-32.165158371040725,1355.579735527526,-5549,8660,1354.4273914918915,0.4411764705882353,501261,1136.6462585034014,1122.1859410430839,1546.2312925170068,1118.9931972789116,1592.2698412698412,1203.952380952381,1136.6462585034014,5.630864054511594,-0.2576148868226488,0.20137858143707033,0.4673213877398529,-0.0194339345083915,0.6378351071638035,0.10753155812267874,0.13109438739732257
12-31-2025,good,24332,3435.860369609856,1034.6469771349614,252,8452,3587.9566199113256,0.3921971252566735,458368,943.1440329218107,13361.199178644763,1189.912999274714,9116,18364,13413.971412655845,0.4127310061601643,556328,1144.7078189300412,9895.811088295688,834.8478073027911,6428,13656,9930.892044772621,0.48459958932238195,418328,860.7572016460905,64.50718685831622,1623.5421961896539,-7732,5011,1623.1567811967423,0.33059548254620125,646772,1330.80658436214,281.1088295687885,1124.5865607307421,-5418,3845,1158.0674406636501,0.3839835728952772,467782,962.5144032921811,34.558521560574945,1111.1382867807556,-4535,6991,1110.5347417937928,0.4455852156057495,492290,1012.9423868312757,943.1440329218107,1144.7078189300412,860.7572016460905,1330.80658436214,962.5144032921811,1012.9423868312757,6.920474860326555,-0.23953853523551447,-0.02742857500068393,0.29576572091320724,0.11269060183055828,0.4523903025294847,0.08633292892548593,0.11182628274229653
12-31-2025,good,23199,3428.1290322580644,974.1166204368684,120,7024,3563.5559768298854,0.421505376344086,444872,958.7758620689655,13339.741935483871,1193.6340059481083,9088,18636,13392.923991453854,0.443010752688172,538484,1160.5258620689656,9872.025806451613,980.8916594652306,4132,15680,9920.532890646984,0.4043010752688172,407704,878.6724137931035,72.46451612903226,1756.7013315423003,-7347,5918,1756.3069538463465,0.2989247311827957,645575,1391.3254310344828,297.7956989247312,1135.8239675787304,-3863,3720,1173.0319532906426,0.4,459905,991.1745689655172,32.111827956989245,1171.7082156577935,-3853,5679,1170.8880555841695,0.42795698924731185,501852,1081.5775862068965,958.7758620689655,1160.5258620689656,878.6724137931035,1391.3254310344828,991.1745689655172,1081.5775862068965,6.555006124475241,-0.19322059673204278,0.11822603708486201,0.3805596571070407,-0.06551406484174623,0.4928523544383587,0.08758594866599549,0.11802672985138214
12-31-2025,good,24524,3742.9182389937105,945.6305906057233,412,7596,3860.28230683581,0.45073375262054505,443808,932.3697478991596,13238.004192872117,1112.9814188196697,9112,18712,13284.610861287923,0.42348008385744235,493496,1036.7563025210084,9995.303983228512,787.0148377756664,6420,13156,10026.175519885714,0.4779874213836478,394608,829.0084033613446,49.0062893081761,1712.4922590643496,-9457,5466,1711.3980492623182,0.2746331236897275,609629,1280.7331932773109,307.7316561844864,1153.6990287110073,-3902,4004,1192.866220372804,0.38784067085953877,468356,983.9411764705883,25.21802935010482,1121.6526441122526,-4907,5861,1120.760039921996,0.4088050314465409,468656,984.5714285714286,932.3697478991596,1036.7563025210084,829.0084033613446,1280.7331932773109,983.9411764705883,984.5714285714286,6.750535299064716,-0.18574598747541687,-0.035061064901177275,0.22576517855074665,0.008196807691633511,0.4433349462002895,0.08979308710946798,0.11178340510669495
12-31-2025,good,24773,3807.744874715262,880.1545363297544,804,6612,3907.91868006779,0.4214123006833713,378288,863.6712328767123,13164.009111617312,1103.9953179326646,9964,18236,13210.116018796667,0.42596810933940776,462012,1054.8219178082193,10098.933940774488,845.8172523620802,7604,15188,10134.211559673435,0.4396355353075171,346432,790.9406392694063,82.32574031890661,1750.9043497726593,-10168,4952,1750.8455887445996,0.3325740318906606,575843,1314.7100456621004,348.03416856492026,1039.8779065225297,-3345,4218,1095.4499715144987,0.33712984054669703,379446,866.3150684931506,65.8997722095672,1087.821086373514,-4260,5055,1088.577938003091,0.3917995444191344,415377,948.3493150684932,863.6712328767123,1054.8219178082193,790.9406392694063,1314.7100456621004,866.3150684931506,948.3493150684932,6.925825255538161,-0.11352283052903638,0.059336067246172665,0.22315534661572356,-0.12622292629414356,0.44802508230959476,0.08292508331288373,0.10741614495471942
12-31-2025,bad,17997,6192.0664819944595,1236.9081507313488,2852,12176,6314.062956997716,0.43490304709141275,436608,1212.8,12838.747922437673,1627.9348011624882,6536,24248,12941.262640748857,0.4293628808864266,540412,1501.1444444444444,8945.783933518005,1391.5370749510676,3428,18512,9053.069186485369,0.3767313019390582,444316,1234.2111111111112,62.54847645429363,2346.0582020118,-11871,5610,2343.641374435679,0.33518005540166207,684038,1900.1055555555556,356.6204986149584,1598.8609044221923,-4166,4981,1635.9868742235003,0.33518005540166207,471072,1308.5333333333333,58.714681440443215,1727.6168023000391,-5586,7837,1726.2211543380558,0.38227146814404434,578419,1606.7194444444444,1212.8,1501.1444444444444,1234.2111111111112,1900.1055555555556,1308.5333333333333,1606.7194444444444,4.961293714552032,0.026449662559138706,0.05940864569470662,0.05757837114929348,-0.09081349923699733,0.3711780180251612,0.1264163257876989,0.19067800307152416
12-31-2025,bad,16357,6378.5,1424.3873107442282,804,12352,6535.132428165364,0.4573170731707317,475592,1454.4097859327217,12672.378048780487,1498.9066607841096,8308,18120,12760.448143747471,0.4054878048780488,489784,1497.8103975535169,9126.19512195122,1363.3167546215332,3824,15104,9227.155759747104,0.4176829268292683,439912,1345.296636085627,34.18292682926829,2582.3070375461193,-10273,7107,2578.594170539727,0.35365853658536583,688112,2104.3180428134556,276.8993902439024,1690.5367420098428,-3747,7385,1710.5188085818277,0.32621951219512196,464279,1419.8134556574923,47.551829268292686,1965.434507849336,-6196,9696,1963.0121616921326,0.39939024390243905,584047,1786.0764525993884,1454.4097859327217,1497.8103975535169,1345.296636085627,2104.3180428134556,1419.8134556574923,1786.0764525993884,4.562086600106942,-0.25599314202411183,-0.24672883672425813,0.03648112571418042,-0.05634728007208882,0.3945741266132311,0.13404849023942167,0.21274293103871822
12-31-2025,bad,15656,7672.573248407643,1510.5951610619964,2956,14728,7819.399644636906,0.4299363057324841,463420,1480.5750798722045,12203.15923566879,1728.5251262111244,5756,20220,12324.584340221607,0.4745222929936306,522880,1670.5431309904154,8873.133757961783,1367.3015382236076,4096,14600,8977.530970064729,0.4140127388535032,409124,1307.1054313099041,51.95859872611465,2682.229442278953,-10575,9120,2678.4589821590102,0.3535031847133758,702766,2245.258785942492,341.79936305732485,1499.1661775756595,-3774,6279,1535.3072629671708,0.42356687898089174,435639,1391.817891373802,94.45859872611464,2239.164954434719,-7228,9694,2237.591207976278,0.3630573248407643,589708,1884.0511182108626,1480.5750798722045,1670.5431309904154,1307.1054313099041,2245.258785942492,1391.817891373802,1884.0511182108626,4.514013548637688,-0.09845658494071768,0.002877099606257501,0.19728819403773157,-0.10703703021695658,0.34254023371903564,0.1245727418029087,0.24924349636756543
12-31-2025,bad,19350,8113.0,1466.4096286394222,3328,14540,8244.124213113066,0.37371134020618557,529260,1367.5968992248063,11451.79381443299,1546.725860522872,3956,17896,11555.508494969816,0.41237113402061853,587100,1517.0542635658915,9459.298969072164,1292.7832936098225,4236,15664,9547.00571831645,0.4639175257731959,483936,1250.4806201550387,-42.02835051546392,2107.7991943348434,-9903,5984,2105.500716091998,0.3427835051546392,673444,1740.1653746770025,238.2036082474227,1452.606840426949,-4723,5271,1470.1596089449595,0.40463917525773196,502546,1298.5684754521965,148.90721649484536,1976.8110073577689,-8829,9859,1979.8695703161654,0.40463917525773196,638605,1650.142118863049,1367.5968992248063,1517.0542635658915,1250.4806201550387,1740.1653746770025,1298.5684754521965,1650.142118863049,5.282419314431854,-0.2781120208839207,0.08207877267030177,0.31583443090192787,-0.21701395928157358,0.2553941038985808,0.12722586889687312,0.2073812071056265
12-31-2025,bad,18593,7185.297587131367,1639.0058322632922,2608,24472,7369.3717201399095,0.4477211796246649,558872,1502.3440860215053,11715.024128686327,1550.483862026783,4864,19108,11816.909304100649,0.450402144772118,553780,1488.6559139784947,9883.571045576407,1248.8258866124477,5360,16616,9961.945671689022,0.4289544235924933,436028,1172.1182795698924,42.466487935656836,2418.9051969220504,-8288,7051,2416.0337648333916,0.38873994638069703,780760,2098.8172043010754,287.5764075067024,1513.73011034622,-5051,5562,1538.8099071343759,0.3967828418230563,528313,1420.1962365591398,111.88739946380697,2201.3767706169174,-6682,19978,2201.269260960442,0.4101876675603217,687512,1848.1505376344087,1502.3440860215053,1488.6559139784947,1172.1182795698924,2098.8172043010754,1420.1962365591398,1848.1505376344087,4.734842750412333,-0.3564076545827653,-0.12131823985083981,0.3949145301449017,-0.294481641881847,0.3278479979375602,0.13022101358348956,0.22096780421070641
12-31-2025,good,19900,6952.972431077695,1099.0586272225044,2796,11180,7039.0857432091725,0.40852130325814534,409712,1029.427135678392,12886.566416040101,1303.9017096071775,7240,17196,12952.200300008057,0.43859649122807015,499804,1255.788944723618,8288.631578947368,1036.1205000182429,2208,13220,8352.97962115187,0.46365914786967416,403248,1013.1859296482412,84.12280701754386,1813.7052312283454,-7747,6043,1813.383270219448,0.3583959899749373,577648,1451.3768844221106,284.7518796992481,1537.564602095898,-4062,4296,1561.8141578495015,0.2882205513784461,461242,1158.8994974874372,-53.0250626566416,1559.8102833272064,-6149,7423,1558.7565597396306,0.44611528822055135,536367,1347.6557788944724,1029.427135678392,1255.788944723618,1013.1859296482412,1451.3768844221106,1158.8994974874372,1347.6557788944724,5.744736519363752,-0.3045299693056023,0.015205914011171419,0.03040436946986893,0.03208377144390113,0.257616306451624,0.12058292194013916,0.1866108419091376
12-31-2025,good,20951,6567.457142857143,1270.7860986103883,664,12984,6688.98689175687,0.3880952380952381,466192,1112.6300715990453,12932.733333333334,1292.9435493469664,8476,21548,12997.050213322214,0.3904761904761905,490988,1171.8090692124106,8573.076190476191,997.3758906311017,3512,13792,8630.760427789939,0.3904761904761905,365352,871.9618138424821,76.03333333333333,1881.8936303940616,-7182,5860,1881.1891198818648,0.3261904761904762,622940,1486.7303102625299,316.5595238095238,1550.9079191031187,-4676,6070,1581.075065986974,0.3047619047619048,495391,1182.3174224343675,43.61190476190476,1465.5512470106605,-4648,6881,1464.45503515813,0.38095238095238093,541856,1293.2124105011933,1112.6300715990453,1171.8090692124106,871.9618138424821,1486.7303102625299,1182.3174224343675,1293.2124105011933,5.747597185215443,-0.212214924934338,0.07670858386468561,0.14505483559332594,-0.052874162555321555,0.28123677771276534,0.12164876182787186,0.1696785639273562
12-31-2025,good,19715,6725.275949367088,1042.056845543446,3144,10100,6805.3265898806585,0.43544303797468353,404364,1026.3045685279187,13103.584810126582,1307.1441143995146,8172,17896,13168.456058977272,0.40253164556962023,494340,1254.6700507614214,8221.681012658228,981.6635675819663,3644,13460,8279.931302839826,0.43037974683544306,376148,954.6903553299493,54.34177215189873,1844.3659695396238,-8949,5227,1842.8312442914323,0.3392405063291139,586058,1487.4568527918782,302.9291139240506,1495.2086692182995,-4084,4249,1523.7306657582737,0.3265822784810127,463158,1175.527918781726,48.34936708860759,1611.1980485789206,-5602,10102,1609.8834630360552,0.40253164556962023,516011,1309.6725888324872,1026.3045685279187,1254.6700507614214,954.6903553299493,1487.4568527918782,1175.527918781726,1309.6725888324872,5.677489016321883,-0.2896162555558939,0.003897697300668423,0.060220285977035826,-0.04550531475338798,0.27079247699307796,0.11571065421931503,0.1944319830636119
12-31-2025,good,21949,6432.236363636363,1127.8829397511674,1344,12244,6530.152630820981,0.4068181818181818,458192,1043.7175398633258,12783.827272727272,1257.7094149187374,7416,17792,12845.40686924177,0.4090909090909091,503508,1146.9430523917995,9024.209090909091,1087.7436351744363,5056,18288,9089.380995025309,0.39090909090909093,402120,915.9908883826879,109.14318181818182,1863.2255544951595,-6949,5741,1864.3046101818916,0.32045454545454544,606837,1382.3166287015945,262.18636363636364,1600.6957803201738,-5318,8834,1620.2300538111022,0.3,519101,1182.4624145785876,-9.220454545454546,1355.3793689403803,-5670,5328,1353.8696870620358,0.37272727272727274,504914,1150.1457858769932,1043.7175398633258,1146.9430523917995,915.9908883826879,1382.3166287015945,1182.4624145785876,1150.1457858769932,5.883125597594599,-0.1967557283523916,-0.09486855412824506,0.11745081372036913,-0.006316048787770944,0.2854917358435489,0.12613302717289537,0.14895070276557543
12-31-2025,good,20051,6069.482587064676,1119.429740352787,2048,11456,6171.598220640657,0.417910447761194,415744,1036.7680798004988,13008.308457711442,1059.025602293131,8764,16504,13051.238802069967,0.4253731343283582,414912,1034.6932668329177,8737.432835820895,1042.1903352934005,4236,13784,8799.215383384138,0.40298507462686567,379300,945.8852867830424,88.38059701492537,1818.657075434117,-8157,4990,1818.5425599332443,0.3383084577114428,569182,1419.4064837905237,312.4179104477612,1500.968182795093,-4097,4737,1531.3086540700574,0.2810945273631841,444256,1107.8703241895262,73.83084577114428,1363.415035799507,-3900,4489,1363.7182344185223,0.4054726368159204,493731,1231.2493765586034,1036.7680798004988,1034.6932668329177,945.8852867830424,1419.4064837905237,1107.8703241895262,1231.2493765586034,5.944974972105695,-0.23741864053790063,-0.09421420093037375,-0.039678898852318914,0.003924168030777626,0.29466314796004384,0.1173305214298781,0.15498179949529325
12-30-2025,bad,3199,6792.984615384616,2491.2582193310704,2704,13620,7228.7983042188225,0.26153846153846155,105636,1650.5625,12631.569230769232,2302.9090432621215,6176,22208,12836.601601550274,0.23076923076923078,111984,1749.75,8510.215384615385,2261.895668545438,2996,15748,8801.206029245695,0.5076923076923077,142860,2232.1875,-56.47692307692308,3463.6866022152444,-15266,6649,3437.4035796267463,0.38461538461538464,178952,2796.125,-575.3230769230769,5031.275618281648,-20067,6437,5025.4640505208,0.4,220920,3451.875,585.2,3207.3320698440316,-7671,12507,3235.9197812630077,0.4307692307692308,157914,2467.40625,1650.5625,1749.75,2232.1875,2796.125,3451.875,2467.40625,2.467487006763787,-0.41104067084312346,0.5252342558137616,0.7688375001110419,-0.5520454300363323,0.47551521490717436,0.39149489920466024,0.3676677685015713
12-30-2025,bad,4902,6541.131313131313,1823.5432690258494,176,14196,6788.086616948249,0.32323232323232326,133692,1364.204081632653,12771.636363636364,1572.4790349632285,7364,17784,12867.10569827205,0.41414141414141414,140580,1434.4897959183672,8589.414141414141,1500.0099388112978,3128,15240,8718.104010354175,0.5151515151515151,146296,1492.8163265306123,10.98989898989899,2256.804099782453,-10646,4962,2245.40406478242,0.4444444444444444,207283,2115.1326530612246,-15.080808080808081,3232.978927940215,-19524,5551,3216.644661567062,0.37373737373737376,220342,2248.387755102041,251.41414141414143,1874.3664671742738,-3598,6302,1881.7468888071407,0.5252525252525253,180116,1837.9183673469388,1364.204081632653,1434.4897959183672,1492.8163265306123,2115.1326530612246,2248.387755102041,1837.9183673469388,3.8635737986977974,-0.481146979568233,0.09876132080874193,0.6532900122673334,-0.13607936673855797,0.33078600659652607,0.2499897596822448,0.21584359240913104
12-30-2025,bad,2698,5887.127272727273,2413.3373469468274,-452,11636,6354.256068322883,0.34545454545454546,106564,1973.4074074074074,12762.690909090908,1887.6614659681459,9288,17300,12899.021606307977,0.43636363636363634,97124,1798.5925925925926,9487.054545454546,2049.037636967764,5160,15784,9701.877231658924,0.4727272727272727,114444,2119.3333333333335,-323.45454545454544,2747.3962610967164,-7293,5442,2741.453867766319,0.45454545454545453,149493,2768.3888888888887,-152.72727272727272,4273.891861812212,-16966,5969,4237.613174675317,0.38181818181818183,174102,3224.1111111111113,406.07272727272726,3199.4350534554465,-8063,11629,3196.116962247101,0.5272727272727272,158427,2933.8333333333335,1973.4074074074074,1798.5925925925926,2119.3333333333335,2768.3888888888887,3224.1111111111113,2933.8333333333335,2.845664008641175,-0.3795323070236084,0.25066263130165767,0.6064347758092844,-0.050361013387419246,0.4314358499024814,0.32852206188060695,0.32943283919200494
